date,open,high,low,close,volume,dividend,split
2005-07-12,13,14,12.03,12.16,130706350,0.0,1.0
2005-07-13,12.29,12.47,11.48,11.7,28784240,0.0,1.0
2005-07-14,11.88,11.96,11.4,11.46,6810720,0.0,1.0
2005-07-15,11.56,12.88,11.25,12.35,36693185,0.0,1.0
2005-07-18,12.56,13.13,12.47,12.85,30424025,0.0,1.0
2005-07-19,12.98,12.98,12.62,12.81,10596800,0.0,1.0
2005-07-20,12.92,12.98,12.5,12.64,4799710,0.0,1.0
2005-07-21,12.76,12.8,12.4,12.46,4090340,0.0,1.0
2005-07-22,12.47,12.65,12.32,12.41,2036920,0.0,1.0
2005-07-25,12.5,12.58,12.22,12.29,2309675,0.0,1.0
2005-07-26,12.38,12.78,12.25,12.47,5357800,0.0,1.0
2005-07-27,12.56,12.88,12.4,12.68,4295745,0.0,1.0
2005-07-29,12.6,12.88,12.36,12.46,2911815,0.0,1.0
2005-08-01,12.58,12.88,12.55,12.68,8027910,0.0,1.0
2005-08-02,12.92,14.88,12.84,14.29,56459690,0.0,1.0
2005-08-03,14.37,14.56,13.63,13.92,20913080,0.0,1.0
2005-08-04,13.6,14.76,13.42,14.34,16780935,0.0,1.0
2005-08-05,14.36,14.58,14.2,14.31,6306485,0.0,1.0
2005-08-08,14.4,14.49,14.1,14.13,4000950,0.0,1.0
2005-08-09,14.07,14.28,13.66,13.87,3821410,0.0,1.0
2005-08-10,13.96,14.66,13.96,14.26,6192565,0.0,1.0
2005-08-11,14.4,14.65,14.24,14.31,3296150,0.0,1.0
2005-08-12,14.4,14.44,14.06,14.13,1637395,0.0,1.0
2005-08-16,14.31,14.31,13.81,13.85,1783480,0.0,1.0
2005-08-17,13.99,14.18,13.78,13.81,2115655,0.0,1.0
2005-08-18,13.98,14.08,13.65,13.74,1427715,0.0,1.0
2005-08-19,13.92,13.93,13.44,13.52,1581755,0.0,1.0
2005-08-22,13.7,13.7,13.25,13.33,2464860,0.0,1.0
2005-08-23,13.34,13.47,12.8,12.94,2167925,0.0,1.0
2005-08-24,12.99,13.04,12.8,12.93,961535,0.0,1.0
2005-08-25,13,13.48,12.9,13.1,1212875,0.0,1.0
2005-08-26,13.15,13.32,13.15,13.2,1410005,0.0,1.0
2005-08-29,13.21,13.28,12.86,13.08,569040,0.0,1.0
2005-08-30,13.2,13.44,13.14,13.28,698700,0.0,1.0
2005-08-31,13.4,13.7,13.23,13.42,1763205,0.0,1.0
2005-09-01,13.48,13.68,13.34,13.41,496810,0.0,1.0
2005-09-02,13.59,14.76,13.18,14.1,6515410,0.0,1.0
2005-09-05,14.29,14.29,13.63,13.67,1294355,0.0,1.0
2005-09-06,13.8,14.31,13.65,13.78,2002880,0.0,1.0
2005-09-08,13.98,13.98,13.68,13.85,1081995,0.0,1.0
2005-09-09,13.92,14.69,13.72,14.55,8854745,0.0,1.0
2005-09-12,14.7,14.8,14.22,14.33,2991065,0.0,1.0
2005-09-13,14.87,14.87,14.15,14.31,2470315,0.0,1.0
2005-09-14,14.47,14.7,14.01,14.3,4660385,0.0,1.0
2005-09-15,14.47,14.47,14.2,14.22,1349085,0.0,1.0
