date,open,high,low,close,volume,dividend,split
2002-07-01,5.8,6.345,5.8,6.345,4950,0.0,1.0
2002-07-02,6.4,6.4,6.345,6.4,2190,0.0,1.0
2002-07-03,6.225,6.225,6.1,6.1,1176,0.0,1.0
2002-07-04,6.2,6.295,6,6,2242,0.0,1.0
2002-07-05,5.98,6.395,5.98,6.3,810,0.0,1.0
2002-07-08,6.5,6.93,6.5,6.93,10310,0.0,1.0
2002-07-09,7.49,7.62,7.4,7.62,18474,0.0,1.0
2002-07-10,7.7,7.7,6.905,7.03,7262,0.0,1.0
2002-07-11,7.17,7.17,6.8,6.845,4570,0.0,1.0
2002-07-12,6.99,7,6.8,6.955,8340,0.0,1.0
2002-07-15,6.8,6.945,6.7,6.93,4008,0.0,1.0
2002-07-16,6.8,7.025,6.8,6.8,2460,0.0,1.0
2002-07-17,6.855,7.185,6.855,7.04,4700,0.0,1.0
2002-07-18,7.25,7.59,7.25,7.415,12910,0.0,1.0
2002-07-19,7.4,7.78,6.915,7.16,4850,0.0,1.0
2002-07-22,7,7,6.625,6.64,1980,0.0,1.0
2002-07-23,6.6,6.8,6.6,6.71,1702,0.0,1.0
2002-07-24,6.63,6.685,6.55,6.685,1900,0.0,1.0
2002-07-25,6.65,6.65,6.225,6.455,5090,0.0,1.0
2002-07-26,6.2,6.25,6.155,6.2,762,0.0,1.0
2002-07-29,5.7,5.99,5.625,5.855,2900,0.0,1.0
2002-07-30,6.18,6.18,6.145,6.145,500,0.0,1.0
2002-07-31,5.895,5.895,5.705,5.77,1500,0.0,1.0
2002-08-01,5.83,6,5.83,6,880,0.0,1.0
2002-08-02,6.5,6.5,6.5,6.5,20,0.0,1.0
2002-08-05,6.995,6.995,6.08,6.2,620,0.0,1.0
2002-08-06,6.2,6.2,6.125,6.125,1060,0.0,1.0
2002-08-07,6.2,6.2,6.065,6.065,2600,0.0,1.0
2002-08-08,5.72,5.995,5.72,5.995,400,0.0,1.0
2002-08-09,6.05,6.05,5.72,5.8,600,0.0,1.0
2002-08-12,6.38,6.38,5.4,6.18,1420,0.0,1.0
2002-08-13,6.2,6.38,6,6.33,2908,0.0,1.0
2002-08-14,6.7,6.7,5.925,6.1,924,0.0,1.0
2002-08-16,6.12,6.24,6.12,6.2,5638,0.0,1.0
2002-08-19,6.1,6.1,5.9,5.96,3370,0.39143,1.0
2002-08-20,5.85,6.05,5.85,6.05,1140,0.0,1.0
2002-08-21,5.8,5.8,5.78,5.785,600,0.0,1.0
2002-08-23,5.975,5.975,5.975,5.975,200,0.0,1.0
2002-08-26,5.68,5.73,5.64,5.73,1300,0.0,1.0
2002-08-27,5.975,5.975,5.8,5.805,400,0.0,1.0
2002-08-28,5.6,5.8,5.6,5.8,1000,0.0,1.0
2002-08-29,5.5,5.575,5.5,5.575,120,0.0,1.0
2002-08-30,6.13,6.13,5.2,5.99,40,0.0,1.0
2002-09-02,5.55,5.7,5.515,5.56,950,0.0,1.0
2002-09-03,5.56,5.56,5.5,5.5,600,0.0,1.0
2002-09-05,5.5,5.72,5.5,5.72,310,0.0,1.0
2002-09-06,6.24,6.24,5.5,5.755,520,0.0,1.0
2002-09-09,5.885,5.885,5.725,5.725,4,0.0,1.0
2002-09-11,5.5,5.5,5.35,5.35,1350,0.0,1.0
2002-09-12,5.875,5.875,5.41,5.41,1380,0.0,1.0
2002-09-13,5.31,5.31,5.31,5.31,100,0.0,1.0
2002-09-17,5.35,5.35,5.3,5.3,744,0.0,1.0
2002-09-18,5.3,5.3,5.21,5.21,326,0.0,1.0
2002-09-19,5.15,5.15,5.12,5.12,400,0.0,1.0
2002-09-23,5.5,5.5,5.5,5.5,1000,0.0,1.0
2002-09-24,5.98,5.98,5,5.47,4662,0.0,1.0
2002-09-25,5.25,5.5,5.25,5.5,400,0.0,1.0
2002-09-27,5.25,5.26,5.25,5.26,660,0.0,1.0
2002-09-30,5.545,5.545,5.3,5.545,436,0.0,1.0
2002-10-01,5,5.3,5,5.21,402,0.0,1.0
2002-10-03,5.3,5.55,5.3,5.55,400,0.0,1.0
2002-10-04,5.72,5.72,5.405,5.405,400,0.0,1.0
2002-10-07,5.5,5.5,5.5,5.5,400,0.0,1.0
2002-10-08,5.5,5.51,5.5,5.5,1600,0.0,1.0
2002-10-09,5.32,5.5,5.3,5.5,400,0.0,1.0
2002-10-10,5.405,5.45,5.405,5.45,400,0.0,1.0
2002-10-11,5.5,5.5,5.5,5.5,100,0.0,1.0
2002-10-14,5.4,5.4,5.4,5.4,200,0.0,1.0
2002-10-16,5.275,5.4,5.275,5.4,400,0.0,1.0
2002-10-17,5.75,5.75,5.3,5.42,600,0.0,1.0
2002-10-18,5.74,5.94,5.59,5.82,3700,0.0,1.0
2002-10-21,5.94,5.99,5.78,5.965,826,0.0,1.0
2002-10-22,5.55,5.6,5.55,5.6,500,0.0,1.0
2002-10-23,5.6,5.69,5.6,5.6,400,0.0,1.0
2002-10-24,5.5,5.65,5.5,5.65,502,0.0,1.0
2002-10-25,5.65,5.88,5.65,5.75,770,0.0,1.0
2002-10-29,5.555,5.555,5.55,5.55,370,0.0,1.0
2002-10-30,5.79,5.79,5.79,5.79,800,0.0,1.0
2002-10-31,5.85,6.3,5.85,6.03,4200,0.0,1.0
2002-11-01,5.6,5.99,5.6,5.99,700,0.0,1.0
2002-11-05,6.385,6.385,6.385,6.385,100,0.0,1.0
2002-11-07,7.01,7.01,5.755,5.76,2510,0.0,1.0
2002-11-08,5.85,5.85,5.85,5.85,200,0.0,1.0
2002-11-11,5.85,5.85,5.85,5.85,200,0.0,1.0
2002-11-12,5.81,5.81,5.525,5.525,260,0.0,1.0
2002-11-14,5.6,5.6,5.6,5.6,1120,0.0,1.0
2002-11-15,6.15,6.15,5.5,5.5,510,0.0,1.0
2002-11-18,5.64,5.64,5.4,5.425,2590,0.0,1.0
2002-11-20,5.79,5.8,5.6,5.6,1174,0.0,1.0
2002-11-21,5.995,5.995,5.71,5.8,2980,0.0,1.0
2002-11-22,6.375,6.375,5.675,5.8,514,0.0,1.0
2002-11-25,5.7,5.9,5.7,5.9,1598,0.0,1.0
2002-11-27,5.725,5.725,5.7,5.7,400,0.0,1.0
2002-11-28,5.7,6.01,5.7,5.935,208,0.0,1.0
2002-11-29,5.41,6.1,5.41,5.8,1200,0.0,1.0
2002-12-02,6.225,6.225,5.9,6.1,500,0.0,1.0
2002-12-03,6.245,6.245,6.01,6.115,2170,0.0,1.0
2002-12-04,6,6,5.85,5.85,1126,0.0,1.0
2002-12-05,5.86,6.195,5.86,6.195,300,0.0,1.0
2002-12-12,5.615,5.715,5.615,5.71,300,0.0,1.0
2002-12-13,5.725,5.9,5.725,5.9,600,0.0,1.0
2002-12-16,6,6.395,5.7,5.7,2700,0.0,1.0
2002-12-17,5.89,5.89,5.89,5.89,200,0.0,1.0
2002-12-18,6.19,6.19,6.19,6.19,100,0.0,1.0
2002-12-19,5.75,5.75,5.75,5.75,100,0.0,1.0
2002-12-20,5.8,5.98,5.8,5.95,1450,0.0,1.0
2002-12-23,5.76,5.76,5.76,5.76,50,0.0,1.0
2002-12-24,5.97,5.975,5.825,5.9,2102,0.0,1.0
2002-12-26,5.99,5.99,5.99,5.99,1200,0.0,1.0
2002-12-27,6,6,5.855,5.89,2734,0.0,1.0
2002-12-30,5.8,5.99,5.8,5.99,25000,0.0,1.0
2003-01-01,5.665,5.975,5.65,5.9,2650,0.0,1.0
2003-01-02,5.85,5.85,5.8,5.81,900,0.0,1.0
2003-01-03,5.865,5.865,5.8,5.8,500,0.0,1.0
2003-01-06,5.9,5.9,5.85,5.85,600,0.0,1.0
2003-01-07,5.875,5.875,5.875,5.875,900,0.0,1.0
2003-01-08,5.8,5.9,5.8,5.9,102,0.0,1.0
2003-01-09,6,6,5.95,6,900,0.0,1.0
2003-01-10,6.2,6.225,6,6.05,1746,0.0,1.0
2003-01-14,6,6,6,6,400,0.0,1.0
2003-01-15,6,6,5.82,5.875,1600,0.0,1.0
2003-01-17,6.08,6.15,6.08,6.11,1900,0.0,1.0
2003-01-20,6.12,6.2,6.095,6.2,2100,0.0,1.0
2003-01-22,6.125,6.125,6.1,6.1,600,0.0,1.0
2003-01-23,6.05,6.1,6.05,6.1,2000,0.0,1.0
2003-01-24,5.5,6.075,5.5,6.075,202,0.0,1.0
2003-01-30,5.9,5.9,5.89,5.89,400,0.0,1.0
2003-01-31,5.81,5.81,5.81,5.81,200,0.0,1.0
2003-02-03,6.01,6.3,6.01,6.27,2000,0.0,1.0
2003-02-04,5.7,6.295,5.7,6.03,1092,0.0,1.0
2003-02-05,6,6.1,5.82,5.82,502,0.0,1.0
2003-02-06,5.5,6.18,5.5,6.045,26,0.0,1.0
2003-02-07,5.85,6.175,5.85,5.91,196740,0.0,1.0
2003-02-10,5.4,6,5.4,5.98,672,0.0,1.0
2003-02-11,6,6,5.995,6,650,0.0,1.0
2003-02-12,6.02,6.02,5.9,5.9,330,0.0,1.0
2003-02-14,5.4,6,5.4,6,102,0.0,1.0
2003-02-17,5.955,5.955,5.955,5.955,30,0.0,1.0
2003-02-19,6.1,6.125,6.1,6.1,800,0.0,1.0
2003-02-21,6.19,6.19,6.19,6.19,100,0.0,1.0
2003-02-24,6.1,6.2,6.1,6.15,1000,0.0,1.0
2003-02-25,6.1,6.145,6.1,6.145,800,0.0,1.0
2003-02-26,5.75,6.3,5.75,6.295,502,0.0,1.0
2003-02-27,6.15,6.26,6.025,6.25,3200,0.0,1.0
2003-02-28,6.15,6.375,6.15,6.2,2930,0.0,1.0
2003-03-03,6.09,6.2,6.075,6.2,1000,0.0,1.0
2003-03-04,6.335,6.335,6.15,6.2,2278,0.0,1.0
2003-03-05,5.6,6.28,5.6,6.275,2102,0.0,1.0
2003-03-06,6.245,6.25,6.245,6.25,2200,0.0,1.0
2003-03-07,6.025,6.27,6.025,6.25,2220,0.0,1.0
2003-03-10,5.7,6.2,5.7,6.165,802,0.0,1.0
2003-03-11,5.95,6.225,5.95,6.225,1040,0.0,1.0
2003-03-12,6.075,6.075,6.075,6.075,200,0.0,1.0
2003-03-13,5.62,6.25,5.62,6.155,2154,0.0,1.0
2003-03-17,5.555,5.555,5.555,5.555,2,0.0,1.0
2003-03-19,5,5,5,5,2,0.0,1.0
2003-03-20,4.6,4.6,4.6,4.6,2,0.0,1.0
2003-03-21,5.06,5.06,5.06,5.06,10,0.0,1.0
2003-03-24,5.1,6.12,5.1,6.12,200,0.0,1.0
2003-03-25,6,6.1,5.99,6.1,1472,0.0,1.0
2003-03-26,6,6,6,6,400,0.0,1.0
2003-03-27,6,6,6,6,300,0.0,1.0
2003-03-28,5.405,6.015,5.405,6.01,102,0.0,1.0
2003-04-01,5.41,5.41,5.41,5.41,2,0.0,1.0
2003-04-02,4.87,4.87,4.87,4.87,2,0.0,1.0
2003-04-04,5.355,5.355,5.355,5.355,4,0.0,1.0
2003-04-07,5.89,5.89,5.89,5.89,400,0.0,1.0
2003-04-08,5.305,6.445,5.305,6.445,2504,0.0,1.0
2003-04-09,6.49,6.49,6.28,6.47,106,0.0,1.0
2003-04-10,6.5,6.5,6.5,6.5,200,0.0,1.0
2003-04-11,5.9,6.55,5.9,6.55,946,0.0,1.0
2003-04-15,6.8,6.9,6.53,6.71,1192,0.0,1.0
2003-04-16,6.1,7,6.1,7,1652,0.0,1.0
2003-04-17,7.285,7.285,6.8,7.07,1602,0.0,1.0
2003-04-21,6.9,6.9,6.9,6.9,500,0.0,1.0
2003-04-22,6.3,7.06,6.3,6.905,1264,0.0,1.0
2003-04-23,6.3,6.825,6.3,6.76,2362,0.0,1.0
2003-04-24,6.2,6.2,6.2,6.2,2,0.0,1.0
2003-04-25,6.25,6.82,6.25,6.35,12020,0.0,1.0
2003-04-28,5.8,6.6,5.8,6.6,502,0.0,1.0
2003-04-29,6.1,6.1,6.1,6.1,2,0.0,1.0
2003-04-30,5.6,6.59,5.6,6.55,982,0.0,1.0
2003-05-02,6.05,6.6,6.05,6.545,802,0.0,1.0
2003-05-05,6.545,6.545,6.545,6.545,200,0.0,1.0
2003-05-06,6.05,6.6,6.05,6.6,1102,0.0,1.0
2003-05-07,6.56,6.6,6.56,6.6,250,0.0,1.0
2003-05-08,6.405,6.6,6.405,6.485,850,0.0,1.0
2003-05-09,6.68,6.9,6.5,6.9,1348,0.0,1.0
2003-05-12,6.8,7.1,6.8,6.825,5300,0.0,1.0
2003-05-13,6.2,7.39,6.2,7.24,7028,0.0,1.0
2003-05-14,7.25,7.35,6.8,7.35,1922,0.0,1.0
2003-05-15,6.7,6.7,6.7,6.7,2,0.0,1.0
2003-05-16,7.35,7.35,7.245,7.245,470,0.0,1.0
2003-05-19,6.6,7.245,6.6,7.2,702,0.0,1.0
2003-05-20,7.1,7.1,6.9,6.9,202,0.0,1.0
2003-05-21,7,7.35,6.9,7.35,4200,0.0,1.0
2003-05-22,7.35,7.35,6.75,7.1,972,0.0,1.0
2003-05-23,6.5,7.395,6.5,7.395,802,0.0,1.0
2003-05-26,7.2,7.35,7.2,7.335,2050,0.0,1.0
2003-05-27,6.955,7.35,6.955,7.055,700,0.0,1.0
2003-05-28,7,7.1,7,7.1,540,0.0,1.0
2003-05-29,7.05,7.055,7.05,7.05,1600,0.0,1.0
2003-05-30,6.91,7.095,6.8,6.9,3902,0.0,1.0
2003-06-02,6.8,6.8,6.8,6.8,2,0.0,1.0
2003-06-03,6.2,6.9,6.2,6.75,2822,0.0,1.0
2003-06-04,6.95,6.95,6.95,6.95,840,0.0,1.0
2003-06-05,7,7.35,7,7.12,8000,0.0,1.0
2003-06-06,7.155,7.4,7.155,7.33,7502,0.0,1.0
2003-06-09,7.4,7.74,7.4,7.6,7188,0.0,1.0
2003-06-10,8.325,8.325,7.725,7.725,1000,0.0,1.0
2003-06-11,7.8,7.8,7.515,7.515,600,0.0,1.0
2003-06-12,7.99,8,7.73,7.76,1384,0.0,1.0
2003-06-13,8,8.4,8,8.325,4510,0.0,1.0
2003-06-16,8.405,8.8,8.35,8.565,8446,0.0,1.0
2003-06-17,8.705,8.705,8.25,8.575,7608,0.0,1.0
2003-06-18,8.75,9.23,8.71,8.745,11528,0.0,1.0
2003-06-19,8.72,8.72,8.675,8.7,1324,0.0,1.0
2003-06-20,8.695,8.7,8.51,8.6,900,0.0,1.0
2003-06-23,8.75,8.88,8.75,8.775,3360,0.0,1.0
2003-06-24,8.7,9,8.52,8.545,3000,0.0,1.0
2003-06-25,8.55,9.1,8.5,9.055,13130,0.0,1.0
2003-06-26,9,9.125,9,9.06,6498,0.0,1.0
2003-06-27,9.1,9.1,8.855,8.89,5878,0.0,1.0
2003-06-30,8.9,9,8.755,8.925,1300,0.0,1.0
2003-07-01,9,9,8.9,8.9,400,0.0,1.0
2003-07-02,8.605,8.98,8.605,8.8,2748,0.0,1.0
2003-07-03,9.175,9.175,8.8,8.85,1550,0.0,1.0
2003-07-04,8.8,9.45,8.8,9.4,11682,0.0,1.0
2003-07-07,9.4,10.235,9.31,10.155,10070,0.0,1.0
2003-07-08,10.38,10.4,10,10.18,3884,0.0,1.0
2003-07-09,10.1,10.1,9.5,9.775,2820,0.0,1.0
2003-07-10,9.5,9.5,9.26,9.36,2350,0.0,1.0
2003-07-11,9.22,9.255,9.2,9.25,1300,0.0,1.0
2003-07-14,8.6,9.5,8.6,9.425,1902,0.0,1.0
2003-07-15,7.7,9.375,7.7,9.255,4602,0.0,1.0
2003-07-16,8.1,9.5,8.1,9.4,4114,0.0,1.0
2003-07-17,7.6,9.3,7.6,9.21,1400,0.0,1.0
2003-07-18,9.155,9.46,9.155,9.46,1044,0.0,1.0
2003-07-21,9.695,9.695,9.26,9.26,1000,0.0,1.0
2003-07-22,9.38,9.38,9.1,9.25,1642,0.0,1.0
2003-07-23,7.8,9.39,7.8,9.2,904,0.0,1.0
2003-07-24,9.5,9.5,9.2,9.2,2106,0.0,1.0
2003-07-25,9.205,9.49,9.15,9.38,2300,0.0,1.0
2003-07-28,7.6,9.475,7.6,9.25,604,0.0,1.0
2003-07-29,9.3,9.425,9.3,9.405,3980,0.0,1.0
2003-07-30,9.095,10.25,9.095,10.1,14254,1.44804,1.0
2003-07-31,9.8,9.975,9.5,9.51,3240,0.0,1.0
2003-08-01,9.195,9.59,9.195,9.59,1330,0.0,1.0
2003-08-04,9.525,10,9.3,9.76,5660,0.0,1.0
2003-08-05,9.51,9.8,9.3,9.4,3750,0.0,1.0
2003-08-06,9.3,9.3,9.2,9.215,2100,0.0,1.0
2003-08-07,9.485,10,9.23,9.75,5362,0.0,1.0
2003-08-08,9.61,10.3,9.6,10.215,11910,0.0,1.0
2003-08-11,10.15,10.49,10,10.05,5694,0.0,1.0
2003-08-12,9.995,10.2,8.605,10.2,8310,0.0,1.0
2003-08-13,9.8,10.7,9.8,10.5,9130,0.0,1.0
2003-08-14,10.7,11,10.1,10.22,3050,0.0,1.0
2003-08-18,10.3,10.3,9.5,9.825,3152,0.0,1.0
2003-08-19,9.705,9.705,9.7,9.7,800,0.0,1.0
2003-08-20,9.94,9.95,9.505,9.605,2900,0.0,1.0
2003-08-21,9.6,9.95,9.5,9.95,404,0.0,1.0
2003-08-22,9.51,10.945,9.5,10.36,22100,0.0,1.0
2003-08-25,10.1,10.1,9.6,9.7,1960,0.0,1.0
2003-08-26,9.7,10,9.7,9.74,2080,0.0,1.0
2003-08-27,10,10,9.7,9.985,3470,0.0,1.0
2003-08-28,10,10,10,10,2400,0.0,1.0
2003-08-29,10,11,10,10.965,13980,0.0,1.0
2003-09-01,10.5,10.7,10.5,10.5,1950,0.0,1.0
2003-09-02,10.2,10.7,10.11,10.5,1620,0.0,1.0
2003-09-03,10.595,10.8,10.3,10.3,3300,0.0,1.0
2003-09-04,10.2,10.36,10.2,10.36,400,0.0,1.0
2003-09-08,10.2,10.585,10,10.08,2840,0.0,1.0
2003-09-09,10.35,10.35,10,10,3202,0.0,1.0
2003-09-11,9.95,9.95,9.9,9.925,2250,0.0,1.0
2003-09-12,10.05,10.05,10.05,10.05,400,0.0,1.0
2003-09-15,9.95,10.1,9.875,10.1,4420,0.0,1.0
2003-09-16,9.9,9.9,9.51,9.9,8500,0.0,1.0
2003-09-17,9.9,9.9,9.9,9.9,740,0.0,1.0
2003-09-18,9.9,9.95,9.9,9.9,5800,0.0,1.0
2003-09-19,9.9,9.9,9.8,9.8,3600,0.0,1.0
2003-09-22,9.8,9.9,9.7,9.7,2250,0.0,1.0
2003-09-23,9.8,9.8,9.61,9.7,750,0.0,1.0
2003-09-24,9.95,9.95,9.7,9.7,400,0.0,1.0
2003-09-25,9.95,9.95,9.8,9.8,400,0.0,1.0
2003-09-26,9.8,9.8,9.8,9.8,900,0.0,1.0
2003-09-29,10,10,10,10,700,0.0,1.0
2003-09-30,9.8,11,9.8,11,12480,0.0,1.0
2003-10-01,11.38,11.38,10.7,11.2,1320,0.0,1.0
2003-10-03,11.01,11.5,11.01,11.5,6140,0.0,1.0
2003-10-06,11.49,12.65,11.455,12.65,19140,0.0,1.0
2003-10-07,12.8,13.2,12,12.25,2400,0.0,1.0
2003-10-08,12.005,12.295,12.005,12.295,850,0.0,1.0
2003-10-09,12.1,12.905,11.685,12.905,18204,0.0,1.0
2003-10-10,13,13.2,12.265,12.425,2400,0.0,1.0
2003-10-13,12.2,12.4,11.915,11.915,2120,0.0,1.0
2003-10-14,12,12.1,11.465,11.465,940,0.0,1.0
2003-10-15,11.5,11.5,10.895,10.965,4180,0.0,1.0
2003-10-16,11.2,11.3,11.2,11.3,2150,0.0,1.0
2003-10-17,11.23,11.4,11.205,11.205,1600,0.0,1.0
2003-10-20,10.9,11.225,10.9,11.22,2400,0.0,1.0
2003-10-21,11.445,11.45,11.25,11.295,900,0.0,1.0
2003-10-22,11.2,11.25,10.825,10.845,400,0.0,1.0
2003-10-23,11,11,11,11,400,0.0,1.0
2003-10-24,10.5,10.7,10.475,10.475,980,0.0,1.0
2003-10-27,11.4,11.4,10.9,10.9,6,0.0,1.0
2003-10-28,10.365,10.365,10.365,10.365,102,0.0,1.0
2003-10-29,10.25,10.75,10.25,10.4,8400,0.0,1.0
2003-10-30,10.335,10.8,10.335,10.8,598,0.0,1.0
2003-10-31,11,11.34,11,11.34,3596,0.0,1.0
2003-11-03,11.9,11.905,11.3,11.785,2850,0.0,1.0
2003-11-04,12,12.37,12,12.37,14398,0.0,1.0
2003-11-05,12.19,12.5,11.78,12.2,3440,0.0,1.0
2003-11-06,12.675,12.81,12.495,12.81,3962,0.0,1.0
2003-11-07,13,13.4,12.21,12.395,5392,0.0,1.0
2003-11-10,12.475,13,12.475,13,15600,0.0,1.0
2003-11-11,13.015,13.145,13,13.1,2010,0.0,1.0
2003-11-12,13,13,12.7,12.7,1200,0.0,1.0
2003-11-13,13,13.3,13,13,8202,0.0,1.0
2003-11-14,13,13.1,13,13,5000,0.0,1.0
2003-11-17,13.62,13.99,13.62,13.9,5046,0.0,1.0
2003-11-18,13.91,14.185,13.8,14.1,2390,0.0,1.0
2003-11-19,13.8,14.805,13.405,14.805,11286,0.0,1.0
2003-11-20,15.1,15.1,14.065,14.095,2340,0.0,1.0
2003-11-21,14.1,14.3,13.4,14.25,3570,0.0,1.0
2003-11-24,13.755,13.755,13.54,13.54,1600,0.0,1.0
2003-11-25,13.5,14,13.425,14,928,0.0,1.0
2003-11-27,13.99,13.99,13.99,13.99,240,0.0,1.0
2003-11-28,14,14.1,13.9,14.1,620,0.0,1.0
2003-12-01,14,14.24,13.89,14.09,1200,0.0,1.0
2003-12-02,14.2,14.25,14,14,2420,0.0,1.0
2003-12-03,14.25,14.5,13.85,14.15,1830,0.0,1.0
2003-12-04,14.2,14.2,14.105,14.2,500,0.0,1.0
2003-12-05,14.875,14.91,14.73,14.91,5122,0.0,1.0
2003-12-08,14.875,15.1,14.875,15.08,790,0.0,1.0
2003-12-09,15.3,15.83,15.3,15.8,14584,0.0,1.0
2003-12-10,15.995,16.4,15.8,15.95,9128,0.0,1.0
2003-12-11,15.8,15.88,15.155,15.56,3822,0.0,1.0
2003-12-12,15.21,15.6,15.155,15.51,1880,0.0,1.0
2003-12-15,15.95,15.99,15.5,15.945,1840,0.0,1.0
2003-12-16,16.280001,16.280001,15.68,15.68,520,0.0,1.0
2003-12-17,15.6,16.459999,15.2,16.459999,4750,0.0,1.0
2003-12-18,16.700001,16.700001,15.755,16.434999,6100,0.0,1.0
2003-12-19,16.695,16.695,16.15,16.200001,1500,0.0,1.0
2003-12-22,16.200001,16.6,15.4,16.4,9832,0.0,1.0
2003-12-23,16.4,16.700001,15.605,16.684999,14250,0.0,1.0
2003-12-24,16.200001,17.514999,16.200001,17.514999,6470,0.0,1.0
2003-12-26,17.5,18.35,16.725,17.885,8820,0.0,1.0
2003-12-29,18.4,18.4,17.709999,17.799999,1152,0.0,1.0
2003-12-30,17.15,18.690001,17.15,18.690001,10790,0.0,1.0
2003-12-31,19.23,19.23,18.01,18.01,3684,0.0,1.0
2004-01-01,17.75,17.9,17.41,17.785,1860,0.0,1.0
2004-01-02,17.799999,18.5,17.5,18.485001,8378,0.0,1.0
2004-01-05,17.690001,17.965,17.615,17.799999,2502,0.0,1.0
2004-01-06,17.549999,17.700001,17,17,2600,0.0,1.0
2004-01-07,16.25,17,16.200001,16.834999,2880,0.0,1.0
2004-01-08,16.514999,17.025,16.514999,17.02,532,0.0,1.0
2004-01-09,17.1,17.870001,17.02,17.870001,5462,0.0,1.0
