date,open,high,low,close,volume,dividend,split
2007-07-04,472.5,809,423.25,752.200012,11417790,0.0,1.0
2007-07-05,763.299988,768,682,692.700012,3527373,0.0,1.0
2007-07-06,688.700012,771.950012,659.049988,760.400024,6825489,0.0,1.0
2007-07-09,769.900024,804,746,780.599976,3136035,0.0,1.0
2007-07-10,784,790,758,766.049988,1385393,0.0,1.0
2007-07-11,759.849976,774.200012,748.75,751.700012,844876,0.0,1.0
2007-07-12,758.349976,784,757,766.150024,909881,0.0,1.0
2007-07-13,775,796.799988,766.150024,769.950012,1046537,0.0,1.0
2007-07-16,777,777,743.549988,749.5,329703,0.0,1.0
2007-07-17,751.5,770,709,717.150024,440406,0.0,1.0
2007-07-18,717,746,708,731.650024,969273,0.0,1.0
2007-07-19,737,755.900024,725.799988,735.599976,529215,0.0,1.0
2007-07-20,740,746,720.049988,722.450012,263007,0.0,1.0
2007-07-23,723,724.799988,711,716,143969,0.0,1.0
2007-07-24,724,726.900024,680.650024,685.599976,319344,0.0,1.0
2007-07-25,685,700,668.049988,692.099976,334867,0.0,1.0
2007-07-26,698,718.5,691,708.349976,301398,0.0,1.0
2007-07-27,688.799988,694.299988,630,649.349976,146530,0.0,1.0
2007-07-30,645.099976,679,640,648.099976,156640,0.0,1.0
2007-07-31,665,680.700012,648,671.549988,258590,0.0,1.0
2007-08-01,650.549988,666,617,623.900024,86408,0.0,1.0
2007-08-02,637.900024,644.5,618,638.849976,104377,0.0,1.0
2007-08-03,644,658.900024,620.049988,632.299988,66084,0.0,1.0
2007-08-06,631,633.700012,595.25,625.099976,114979,0.0,1.0
2007-08-07,644,671.5,636.5,656.849976,195175,0.0,1.0
2007-08-08,656.849976,685.599976,656,659.950012,109771,0.0,1.0
2007-08-09,665,678,645.599976,655.049988,87503,0.0,1.0
2007-08-10,635,685,601.549988,669.450012,101992,0.0,1.0
2007-08-13,678.5,698,658,662.900024,53455,0.0,1.0
2007-08-14,667.599976,667.599976,646,656.900024,35789,0.0,1.0
2007-08-16,630,660.549988,615,652.900024,87345,0.0,1.0
2007-08-17,650,675,638,655.150024,43768,0.0,1.0
2007-08-20,679,680,651,654.200012,17013,0.0,1.0
2007-08-21,675,675,615,620.75,20249,0.0,1.0
2007-08-22,630,639,595,605,32098,0.0,1.0
2007-08-23,610,635,582.549988,587.5,56178,0.0,1.0
2007-08-24,595,608,581,588.799988,37624,0.0,1.0
2007-08-27,605,614.950012,598,600.950012,39573,0.0,1.0
2007-08-28,609,609,595,599.099976,26893,0.0,1.0
2007-08-29,577,597,577,592.799988,18522,0.0,1.0
2007-08-30,604.900024,608.700012,587,592.099976,18527,0.0,1.0
2007-08-31,596,601,592,598.650024,19694,0.0,1.0
2007-09-03,605,639,600.25,613.799988,95679,0.0,1.0
2007-09-04,616.849976,628.400024,613,624.099976,42874,0.0,1.0
2007-09-05,630,640,623,631.799988,80744,0.0,1.0
2007-09-06,627,646.450012,627,641.5,78828,0.0,1.0
2007-09-07,648,675,640.599976,658.25,154117,0.0,1.0
2007-09-10,641,668,641,660.650024,34727,0.0,1.0
2007-09-11,663.299988,676.900024,655,665.900024,41043,0.0,1.0
2007-09-12,666,680.900024,661.049988,668.400024,71504,0.0,1.0
2007-09-13,674,714.950012,669,704.25,272626,0.0,1.0
2007-09-14,710,714,690,691.75,86269,0.0,1.0
2007-09-17,691.799988,773,691.799988,729.799988,408915,0.0,1.0
2007-09-18,726,764.400024,724,732.099976,164676,0.0,1.0
2007-09-19,749.700012,752.650024,705.099976,714.450012,75919,0.0,1.0
2007-09-20,720,723,705,708.049988,28902,0.0,1.0
2007-09-21,714,740,709,718,53945,0.0,1.0
2007-09-24,721,747,720,736.900024,83211,0.0,1.0
2007-09-25,690,738.900024,690,708.299988,26037,0.0,1.0
2007-09-26,713.299988,717.400024,666,687.299988,50024,0.0,1.0
2007-09-27,698.900024,735,690,716.849976,75404,0.0,1.0
2007-09-28,675,720,675,697.549988,18016,0.0,1.0
2007-10-01,704,704,685,691.099976,16136,0.0,1.0
2007-10-03,695,704,670.049988,688.799988,32884,0.0,1.0
2007-10-04,653,717.700012,653,710.650024,43713,0.0,1.0
2007-10-05,715,748,701.200012,741.400024,84551,0.0,1.0
2007-10-08,748,764.900024,717,737.25,82852,0.0,1.0
2007-10-09,731,759.900024,710,753.299988,47836,0.0,1.0
2007-10-10,761,771,740,745.200012,49689,0.0,1.0
2007-10-11,749.900024,752.099976,740.700012,749,13990,0.0,1.0
2007-10-12,703,758.950012,703,746,17862,0.0,1.0
2007-10-15,752,812,742,790.150024,86574,0.0,1.0
2007-10-16,791,804.799988,755.049988,763.25,30953,0.0,1.0
2007-10-17,721.25,785,701,770.5,25210,0.0,1.0
2007-10-18,779.950012,793.900024,722.150024,731.099976,11191,0.0,1.0
2007-10-19,740,740,700,706,57812,0.0,1.0
2007-10-22,690,718,676,710.75,14675,0.0,1.0
2007-10-23,700,760,700,745.200012,13621,0.0,1.0
2007-10-24,762,770,740,743.150024,12467,0.0,1.0
2007-10-25,750,750,734.099976,749.150024,13321,0.0,1.0
2007-10-26,741.650024,795.299988,741.650024,789.849976,21896,0.0,1.0
2007-10-29,795.299988,814.950012,760.049988,776.049988,36715,0.0,1.0
2007-10-30,795,798.700012,730,733.200012,12082,0.0,1.0
2007-10-31,735,739.849976,725,730,14789,0.0,1.0
2007-11-01,735,745,685.450012,701.650024,58904,0.0,1.0
2007-11-02,740,740,680,714.950012,6872,0.0,1.0
2007-11-05,700,734.200012,695,699.450012,6786,0.0,1.0
2007-11-06,683,717.900024,683,710.049988,4370,0.0,1.0
2007-11-07,724,724,692,710,9973,0.0,1.0
