date,open,high,low,close,volume,dividend,split
2002-07-01,7.475,7.475,7,7.25,337,0.0,1.0
2002-07-02,7.025,7.5,6.95,7.325,440,0.0,1.0
2002-07-03,7.75,7.75,7,7.4,1587,0.0,1.0
2002-07-04,7.5,7.5,7.15,7.425,493,0.0,1.0
2002-07-05,7.625,8.175,7.5,8.175,1495,0.0,1.0
2002-07-08,8.5,8.975,8.5,8.975,3478,0.0,1.0
2002-07-09,9.325,9.325,8.75,8.825,1960,0.0,1.0
2002-07-10,8.975,9.7,8.775,9.7,4500,0.0,1.0
2002-07-11,9.375,9.625,8.75,8.975,1442,0.0,1.0
2002-07-12,9.025,9.2,8.825,9.2,365,0.0,1.0
2002-07-15,8.875,9,8.65,9,360,0.0,1.0
2002-07-16,9,9,8.825,8.825,80,0.0,1.0
2002-07-17,8.75,8.875,8.5,8.525,196,0.0,1.0
2002-07-18,8.65,8.75,8.625,8.75,114,0.0,1.0
2002-07-19,8.275,8.75,8.25,8.6,492,0.0,1.0
2002-07-22,8.15,8.5,8.075,8.4,180,0.0,1.0
2002-07-23,8.25,8.25,8.2,8.2,60,0.0,1.0
2002-07-24,8.2,8.225,7.7,7.7,340,0.0,1.0
2002-07-25,7.7,7.7,7.65,7.675,74,0.0,1.0
2002-07-26,7.5,7.5,7.5,7.5,130,0.0,1.0
2002-07-29,7.5,7.5,6.875,6.875,176,0.0,1.0
2002-07-31,7.4,7.4,7.175,7.175,106,0.0,1.0
2002-08-01,6.75,6.75,6.75,6.75,40,0.0,1.0
2002-08-02,7.3,7.3,7.05,7.05,70,0.0,1.0
2002-08-05,7.325,7.325,7.325,7.325,20,0.0,1.0
2002-08-06,7.25,7.45,7.25,7.45,140,0.0,1.0
2002-08-07,7.8,7.8,7.375,7.5,285,0.0,1.0
2002-08-08,7.45,7.45,7.375,7.375,40,0.0,1.0
2002-08-09,7.25,7.5,7.25,7.5,46,0.0,1.0
2002-08-13,7.025,7.575,7.025,7.575,84,0.0,1.0
2002-08-14,7.25,7.25,7,7,110,0.0,1.0
2002-08-16,7.5,7.5,7.5,7.5,40,0.0,1.0
2002-08-20,7.25,7.375,7.25,7.325,124,0.0,1.0
2002-08-21,7.4,7.475,7.4,7.475,86,0.0,1.0
2002-08-22,7.35,7.375,7.35,7.375,198,0.0,1.0
2002-08-23,7.05,7.05,7.025,7.025,20,0.0,1.0
2002-08-27,6.925,6.925,6.925,6.925,8,0.0,1.0
2002-08-28,7.45,7.5,7.45,7.475,120,0.0,1.0
2002-08-29,7.15,7.15,7.15,7.15,20,0.0,1.0
2002-08-30,7.125,7.125,7.125,7.125,40,0.0,1.0
2002-09-02,7.425,7.425,7.2,7.2,120,0.0,1.0
2002-09-03,7.025,7.5,7.025,7.5,312,0.0,1.0
2002-09-05,7,7,6.975,6.975,56,1.15443,1.0
2002-09-11,6.5,6.5,6,6,310,0.0,1.0
2002-09-12,5.5,6.5,5.5,6.5,140,0.0,1.0
2002-09-13,6.5,6.525,6.5,6.525,50,0.0,1.0
2002-09-16,6.75,6.75,6.75,6.75,18,0.0,1.0
2002-09-23,6.45,6.45,6.45,6.45,20,0.0,1.0
2002-09-24,6.2,6.425,6.2,6.425,16,0.0,1.0
2002-09-26,6.375,6.375,6.2,6.2,56,0.0,1.0
2002-09-27,6.25,6.45,6.15,6.15,400,0.0,1.0
2002-09-30,6.25,6.375,6.225,6.225,428,0.0,1.0
2002-10-01,6.675,6.675,6.5,6.5,12,0.0,1.0
2002-10-03,6.2,6.2,6.2,6.2,32,0.0,1.0
2002-10-07,6.25,6.25,6.25,6.25,16,0.0,1.0
2002-10-08,5.9,6.8,5.9,6.3,44,0.0,1.0
2002-10-14,7.075,7.075,7.075,7.075,40,0.0,1.0
2002-10-18,6.85,7.5,6.85,7.2,606,0.0,1.0
2002-10-21,7.375,7.375,7.375,7.375,40,0.0,1.0
2002-10-22,7.475,7.95,7.475,7.7,560,0.0,1.0
2002-10-23,7.7,7.7,7.7,7.7,20,0.0,1.0
2002-10-24,7.85,9.25,7.775,9.25,2152,0.0,1.0
2002-10-25,9.125,9.125,8.75,9,879,0.0,1.0
2002-10-28,9,9,8.7,8.7,482,0.0,1.0
2002-10-29,8.875,8.875,8.675,8.675,30,0.0,1.0
2002-10-30,8.75,8.75,8.75,8.75,30,0.0,1.0
2002-10-31,8.875,8.9,8.75,8.875,220,0.0,1.0
2002-11-01,8.65,8.675,8.65,8.675,44,0.0,1.0
2002-11-05,8.75,9.125,8.75,8.825,120,0.0,1.0
2002-11-07,7.95,8.675,7.95,8.675,32,0.0,1.0
2002-11-08,8.575,8.625,8.575,8.625,131,0.0,1.0
2002-11-11,8.75,8.825,8.75,8.775,290,0.0,1.0
2002-11-12,8.775,8.85,8.775,8.85,60,0.0,1.0
2002-11-13,8.75,8.75,8.75,8.75,60,0.0,1.0
2002-11-14,8.5,8.875,8.5,8.8,260,0.0,1.0
2002-11-18,8.725,8.725,8.725,8.725,64,0.0,1.0
2002-11-20,8.75,8.75,8.675,8.7,63,0.0,1.0
2002-11-21,8.875,8.9,8.875,8.9,120,0.0,1.0
2002-11-22,8.75,8.775,8.75,8.775,83,0.0,1.0
2002-11-25,8.75,8.875,8.75,8.875,217,0.0,1.0
2002-11-26,8.925,9,8.875,8.875,115,0.0,1.0
2002-11-27,8.875,8.875,8.825,8.825,112,0.0,1.0
2002-11-28,8.825,8.825,8.825,8.825,270,0.0,1.0
2002-11-29,8.7,8.7,8.625,8.675,40,0.0,1.0
2002-12-02,9.2,9.2,9.2,9.2,200,0.0,1.0
2002-12-03,9.125,9.125,9,9,52,0.0,1.0
2002-12-04,9,9.25,8.75,9.2,321,0.0,1.0
2002-12-05,8.8,8.8,8.8,8.8,20,0.0,1.0
2002-12-06,8.725,9.125,8.725,9.125,47,0.0,1.0
2002-12-09,8.775,8.775,8.775,8.775,40,0.0,1.0
2002-12-10,8.85,9.25,8.825,9,460,0.0,1.0
2002-12-11,9.225,9.25,9.225,9.25,183,0.0,1.0
2002-12-13,9.125,9.125,8.925,8.925,51,0.0,1.0
2002-12-17,8.725,8.95,8.7,8.95,110,0.0,1.0
2002-12-18,9.075,9.25,9.075,9.25,238,0.0,1.0
2002-12-19,9.35,9.35,8.875,8.875,1,0.0,1.0
2002-12-20,9.125,9.325,9.125,9.3,161,0.0,1.0
2002-12-23,9.025,9.025,9.025,9.025,56,0.0,1.0
2002-12-24,9.075,9.075,9.075,9.075,40,0.0,1.0
2002-12-26,9.2,9.2,9.2,9.2,40,0.0,1.0
2002-12-27,9.375,9.75,9.375,9.5,275,0.0,1.0
2002-12-30,9.575,9.575,9.575,9.575,1200,0.0,1.0
2002-12-31,10.25,10.25,9.5,9.5,38,0.0,1.0
2003-01-01,9.875,9.875,9.45,9.625,210,0.0,1.0
2003-01-02,9.375,9.5,9.25,9.25,163,0.0,1.0
2003-01-03,9.4,9.625,9.4,9.6,220,0.0,1.0
2003-01-06,9.375,9.375,9.375,9.375,40,0.0,1.0
2003-01-07,9.25,9.25,9.15,9.15,196,0.0,1.0
2003-01-08,9.5,9.5,9.375,9.375,100,0.0,1.0
2003-01-09,9.375,9.375,9.375,9.375,141,0.0,1.0
2003-01-10,10.25,10.25,9.15,9.5,209,0.0,1.0
2003-01-13,9.5,9.5,9.5,9.5,30,0.0,1.0
2003-01-14,9.5,9.5,9.375,9.375,80,0.0,1.0
2003-01-15,9.7,9.7,9.45,9.475,206,0.0,1.0
2003-01-16,9.875,9.875,9.875,9.875,20,0.0,1.0
2003-01-17,9.575,10.075,9.575,10,83,0.0,1.0
2003-01-20,9.575,9.575,9.45,9.45,128,0.0,1.0
2003-01-21,10,10,9.375,9.525,100,0.0,1.0
2003-01-22,9.625,9.625,9.275,9.4,100,0.0,1.0
2003-01-24,9.4,9.75,9.4,9.75,90,0.0,1.0
2003-01-29,9,9.875,9,9.875,60,0.0,1.0
2003-01-30,9.125,9.25,9.125,9.25,103,0.0,1.0
2003-02-04,9.25,9.25,9.25,9.25,40,0.0,1.0
2003-02-06,9.5,9.5,9.5,9.5,40,0.0,1.0
2003-02-07,9.025,9.025,9.025,9.025,40,0.0,1.0
2003-02-10,9,9,9,9,40,0.0,1.0
2003-02-11,9.025,9.025,9.025,9.025,4,0.0,1.0
2003-02-12,9.025,9.025,9.025,9.025,80,0.0,1.0
2003-02-14,8.9,8.9,8.9,8.9,30,0.0,1.0
2003-02-18,9.125,9.125,9.125,9.125,80,0.0,1.0
2003-02-24,9,9,9,9,80,0.0,1.0
2003-02-26,9.125,9.125,9.125,9.125,16,0.0,1.0
2003-02-27,9.125,9.125,9.125,9.125,24,0.0,1.0
2003-03-05,8.875,8.875,8.875,8.875,5,0.0,1.0
2003-03-06,9,9.125,9,9.125,41,0.0,1.0
2003-03-11,8.525,8.525,8.5,8.5,84,0.0,1.0
2003-03-12,8.575,8.75,8.5,8.5,101,0.0,1.0
2003-03-13,8.6,8.6,8.6,8.6,20,0.0,1.0
2003-03-19,8.375,8.375,8.375,8.375,46,0.0,1.0
2003-03-20,8.75,8.75,8.75,8.75,16,0.0,1.0
2003-03-21,8.625,8.625,8.625,8.625,11,0.0,1.0
2003-03-25,8.575,8.875,8.575,8.875,180,0.0,1.0
2003-03-26,9.05,9.05,9.05,9.05,10,0.0,1.0
2003-04-02,8.15,8.875,8.15,8.875,10,0.0,1.0
2003-04-03,8.5,8.5,8.5,8.5,80,0.0,1.0
2003-04-08,8.825,8.825,8.825,8.825,20,0.0,1.0
2003-04-09,8.75,9,8.75,9,26,0.0,1.0
2003-04-11,8.825,9.825,8.825,9.825,40,0.0,1.0
2003-04-23,8.875,8.875,8.85,8.85,200,0.0,1.0
2003-05-02,8.9,8.9,8.9,8.9,8,0.0,1.0
2003-05-05,8.875,9.025,8.875,9.025,44,0.0,1.0
2003-05-06,9.15,9.15,9.15,9.15,10,0.0,1.0
2003-05-07,9.15,9.15,9.15,9.15,10,0.0,1.0
2003-05-08,9.25,9.25,9.25,9.25,40,0.0,1.0
2003-05-09,9.475,9.475,9.475,9.475,100,0.0,1.0
2003-05-12,9.5,9.65,9.5,9.65,60,0.0,1.0
2003-05-13,10,10,9.5,9.525,240,0.0,1.0
2003-05-15,10.2,10.475,10,10.45,914,0.0,1.0
2003-05-16,11.375,11.375,9.775,10,446,0.0,1.0
2003-05-19,10.175,10.175,9.825,10,276,0.0,1.0
2003-05-20,11,11,9.75,9.75,640,0.0,1.0
2003-05-21,10.575,10.575,10.25,10.25,454,0.0,1.0
2003-05-22,10.45,10.525,10.2,10.3,709,0.0,1.0
