date,open,high,low,close,volume,dividend,split
2001-09-26,10.1667,10.1667,10.1667,10.1667,32670,0.0,1.0
2002-04-29,10.7833,10.7833,10.7833,10.7833,600,0.0,1.0
2002-05-30,10.6667,10.6667,10.6667,10.6667,300,0.0,1.0
2002-06-14,10.3333,10.3333,10.3333,10.3333,600,0.0,1.0
2002-06-17,10.85,10.85,10.8333,10.85,126,0.0,1.0
2002-06-18,10.3167,10.3167,10.3167,10.3167,558,0.0,1.0
2002-06-19,9.83333,9.83333,9.81667,9.81667,3516,0.0,1.0
2002-06-20,10.1667,10.1667,10.1667,10.1667,486,0.0,1.0
2002-06-21,10.6667,10.6667,10.3333,10.3333,20700,0.0,1.0
2002-06-24,9.83333,9.83333,9.83333,9.83333,1800,0.0,1.0
2002-06-25,9.83333,10,9.83333,10,2400,0.0,1.0
2002-06-26,9.83333,10.5,9.83333,10.1667,20172,0.0,1.0
2002-07-01,10.9,11,10.4667,10.5667,25128,0.0,1.0
2002-07-02,11.0833,11.0833,10.6667,11.0833,50460,0.0,1.0
2002-07-03,11,11.1667,11,11.1667,1050,0.0,1.0
2002-07-04,11.3333,11.3333,11.25,11.25,2724,0.0,1.0
2002-07-05,11.3333,11.3333,11.25,11.25,11100,0.0,1.0
2002-07-08,11.3333,11.8,11.3333,11.3333,1440,0.0,1.0
2002-07-09,11.9,11.9,11.6333,11.6667,15303,0.0,1.0
2002-07-10,11.3333,11.3333,11.3333,11.3333,3000,0.0,1.0
2002-07-11,10.5,10.6,10.5,10.6,72,0.0,1.0
2002-07-12,10.25,11.65,10.25,11.65,8589,0.0,1.0
2002-07-15,10.5,10.8667,10.5,10.6667,1824,0.0,1.0
2002-07-16,10.6667,11.4833,10.6667,11.4833,975,0.0,1.0
2002-07-17,11,11,10.3667,11,774,0.0,1.0
2002-07-23,10.6667,11,10.6667,11,1626,0.0,1.0
2002-07-24,10.6667,10.6667,10.6667,10.6667,300,0.0,1.0
2002-07-25,11.7333,11.7333,10.8333,11.2833,765,0.0,1.0
2002-07-26,10.9167,11.9667,10.8333,11.9,3312,0.0,1.0
2002-07-29,10.8333,11.6667,10.8333,11.5167,1029,0.0,1.0
2002-07-30,10.6667,11.6333,10.6667,11.6333,900,0.0,1.0
2002-07-31,10.5,11.65,10.5,10.9333,693,0.0,1.0
2002-08-01,10.6667,11.5,10.6667,11.5,11415,0.0,1.0
2002-08-02,11.45,12.5,11.45,11.5,10659,0.0,1.0
2002-08-05,11.5,12.3333,11.5,12.3167,15300,0.0,1.0
2002-08-06,11.6667,13.0833,11.5333,12.15,5850,0.0,1.0
2002-08-07,12.3333,12.8167,12.1,12.6833,7164,0.0,1.0
2002-08-08,13.0833,13.1,12.8333,13.05,2400,0.0,1.0
2002-08-09,13.3333,13.3333,12.3333,12.6667,3000,0.0,1.0
2002-08-12,13.1333,13.9167,13.1333,13.9167,1704,0.0,1.0
2002-08-13,13.6667,13.7333,12.6667,13.6667,6486,0.0,1.0
2002-08-16,14.3,14.3333,13.3333,14.1667,6054,0.0,1.0
2002-08-19,14.6667,14.8333,13.8333,14.8333,1200,0.0,1.0
2002-08-20,14.6667,15,14.6667,15,11175,0.0,1.0
2002-08-21,15.8333,15.9833,15,15,1950,0.0,1.0
2002-08-23,14.3333,15.3333,14.3333,14.7833,1593,0.63572,1.0
2002-08-26,14.6667,15.1667,14.6667,14.95,1200,0.0,1.0
2002-08-28,13.6667,15.25,13.6667,15.25,327,0.0,1.0
2002-08-30,15,15,15,15,150,0.0,1.0
2002-09-02,14.1667,15.3167,14.1667,14.8167,963,0.0,1.0
2002-09-03,15,15,15,15,300,0.0,1.0
2002-09-04,14.85,15.6667,14.85,15,2973,0.0,1.0
2002-09-05,15,15.25,15,15.0167,24000,0.0,1.0
2002-09-06,15,15.3333,15,15,21810,0.0,1.0
2002-09-09,14.0833,14.0833,14.0833,14.0833,600,0.0,1.0
2002-09-11,14,14,14,14,453,0.0,1.0
2002-09-12,13.9167,15.3333,13.9167,15.3333,630,0.0,1.0
2002-09-18,13.8167,15,13.8167,15,372,0.0,1.0
2002-09-19,14.3333,14.3333,14.3333,14.3333,111,0.0,1.0
2002-09-20,13.6667,14.6667,13.6667,14.6667,450,0.0,1.0
2002-09-24,14.8333,14.8333,14.8333,14.8333,600,0.0,1.0
2002-09-26,13.6667,14.9667,13.6667,14.9667,300,0.0,1.0
2002-09-27,14.8333,15,14.8333,15,600,0.0,1.0
2002-10-04,14.5,14.5,14.5,14.5,150,0.0,1.0
2002-10-07,14.6667,15,14.6667,15,459,0.0,1.0
2002-10-09,13.6667,13.6667,13.6667,13.6667,150,0.0,1.0
2002-10-10,13.6667,13.6667,13.6667,13.6667,75,0.0,1.0
2002-10-16,13.6667,13.6667,13.6667,13.6667,375,0.0,1.0
2002-10-28,13.3333,14.8333,13.3333,14.75,5037,0.0,1.0
2002-10-29,14.5,15,14.5,14.7333,2100,0.0,1.0
2002-10-30,14.6667,15.3333,14.6667,15.3333,600,0.0,1.0
2002-11-01,14.1667,14.1667,14.1667,14.1667,1200,0.0,1.0
2002-11-11,15.2333,15.2333,14.5,14.5,1362,0.0,1.0
2002-11-13,14.75,14.75,14.75,14.75,600,0.0,1.0
2002-11-14,15,15,15,15,300,0.0,1.0
2002-11-15,16,16,14.3667,15.3333,38250,0.0,1.0
2002-11-25,14.6667,15.3333,14.6667,15.3333,1200,0.0,1.0
2002-11-27,15.1667,15.1667,15.1667,15.1667,300,0.0,1.0
2002-11-28,15.1667,15.1667,15.1667,15.1667,600,0.0,1.0
2002-12-02,14.8333,15.3333,14.8333,15.3333,375,0.0,1.0
2002-12-03,15,15,15,15,75,0.0,1.0
2002-12-04,15,15.3333,14.9167,14.9167,2127,0.0,1.0
2002-12-05,15,15.3333,15,15.25,2052,0.0,1.0
2002-12-06,15.3333,15.3333,15.3333,15.3333,1500,0.0,1.0
2002-12-09,14.3333,15.3,14.3333,15.3,1200,0.0,1.0
2002-12-10,15.2667,15.2667,15.2667,15.2667,1500,0.0,1.0
2002-12-11,15.2667,15.2667,14.8,15.2667,4200,0.0,1.0
2002-12-13,15.1667,15.1667,15.1667,15.1667,279,0.0,1.0
2002-12-27,15.3333,15.3333,15.3333,15.3333,171,0.0,1.0
2002-12-30,15.1667,15.1667,15.1667,15.1667,300,0.0,1.0
2002-12-31,15.3333,15.3333,15.3333,15.3333,600,0.0,1.0
2003-01-03,15.3333,15.3333,15.3333,15.3333,300,0.0,1.0
2003-01-06,15.5,15.5,15.5,15.5,600,0.0,1.0
2003-01-07,15.1667,15.1667,15.1667,15.1667,30000,0.0,1.0
2003-01-08,16,16,15.6667,16,45600,0.0,1.0
2003-01-10,17.266701,17.266701,17.266701,17.266701,93,0.0,1.0
2003-01-15,16.483299,16.6833,16.483299,16.6667,1698,0.0,1.0
2003-01-17,15.1667,15.1667,15.1667,15.1667,450,0.0,1.0
2003-01-22,14,14,14,14,45,0.0,1.0
2003-01-27,12.6167,12.6167,12.6167,12.6167,180,0.0,1.0
2003-01-30,13.6667,13.6667,13.6667,13.6667,900,0.0,1.0
2003-01-31,14.05,14.05,13.8333,14,90000,0.0,1.0
2003-02-03,14.0667,14.3333,14.0333,14.0333,45600,0.0,1.0
2003-02-04,13.8333,13.9167,13.8333,13.9167,63,0.0,1.0
2003-02-07,13.75,14.0333,13.6833,14.0333,45666,0.0,1.0
2003-02-11,13.6667,13.6667,13.6667,13.6667,672,0.0,1.0
2003-02-17,14.0833,14.0833,14,14,31500,0.0,1.0
2003-02-18,13.8,13.8333,13.8,13.8,684,0.0,1.0
2003-02-19,13.8333,13.8333,13.75,13.75,633,0.0,1.0
