date,open,high,low,close,volume,dividend,split
2012-04-12,86.050003,90.349998,86.050003,90.349998,1600133,0.0,1.0
2012-04-13,94.849998,94.849998,94.849998,94.849998,59209,0.0,1.0
2012-04-16,99.550003,99.550003,91,98.300003,1307998,0.0,1.0
2012-04-17,94.800003,100,94,97.949997,671527,0.0,1.0
2012-04-18,98,102.800003,96.199997,102.800003,159465,0.0,1.0
2012-04-19,106.400002,107.900002,103.300003,107.900002,380783,0.0,1.0
2012-04-20,113.25,113.25,111,113.050003,298804,0.0,1.0
2012-04-23,113.900002,116,107.400002,107.650002,177493,0.0,1.0
2012-04-24,105,113,102.300003,111.599998,203257,0.0,1.0
2012-04-25,107.699997,112.5,106.099998,111.25,50810,0.0,1.0
2012-04-26,116.699997,121.5,109.050003,110.300003,492095,0.0,1.0
2012-04-27,110,114,106.25,111,141892,0.0,1.0
2012-04-30,111,111,111,111,0,0.0,1.0
2012-05-02,110.300003,112,106,107,70100,0.0,1.0
2012-05-03,107.050003,107.800003,102.550003,103.699997,53477,0.0,1.0
2012-05-04,103.5,104,96,98.150002,312555,0.0,1.0
2012-05-07,94.900002,102.5,92.099998,101.099998,80118,0.0,1.0
2012-05-08,102.599998,103.25,97,97.599998,52810,0.0,1.0
2012-05-09,97,100.699997,92.75,93.349998,39812,0.0,1.0
2012-05-10,94.150002,96.349998,92.150002,93.050003,32676,0.0,1.0
2012-05-11,93,94,89.25,91.349998,72316,0.0,1.0
2012-05-14,91.5,94.949997,89,90.949997,21145,0.0,1.0
2012-05-15,91.050003,97,90.5,94.949997,33682,0.0,1.0
2012-05-16,94,94,90.349998,93.449997,17085,0.0,1.0
2012-05-17,93.550003,97.75,93,93.800003,88761,0.0,1.0
2012-05-18,92.699997,95.5,91.550003,94.199997,25253,0.0,1.0
2012-05-21,96,96,92.650002,94.900002,21074,0.0,1.0
2012-05-22,95.650002,95.650002,92.400002,92.800003,18820,0.0,1.0
2012-05-23,93.5,94.949997,92.650002,94.699997,9066,0.0,1.0
2012-05-24,95.699997,102,94.099998,99.650002,304183,0.0,1.0
2012-05-25,99.800003,100.949997,93.699997,94.650002,115758,0.0,1.0
2012-05-28,95.5,97.449997,93.650002,94.25,36718,0.0,1.0
2012-05-29,94.349998,95.699997,93.900002,94.5,16990,0.0,1.0
2012-05-30,94,94.949997,92.5,92.800003,16655,0.0,1.0
2012-05-31,92,93.650002,91.25,92.900002,12010,0.0,1.0
2012-06-01,92.099998,92.849998,89.050003,89.150002,19073,0.0,1.0
2012-06-04,89.5,94.25,86.300003,92.699997,62885,0.0,1.0
2012-06-05,93.900002,95.5,91.650002,92.199997,26964,0.0,1.0
2012-06-06,93.5,93.800003,88.150002,90.400002,195646,0.0,1.0
2012-06-07,75,94.900002,75,93.599998,54179,0.0,1.0
2012-06-08,92.300003,97.800003,92.300003,93.849998,26085,0.0,1.0
2012-06-11,96,97.300003,94.050003,95.900002,27954,0.0,1.0
2012-06-12,95.75,96,93,94.849998,61639,0.0,1.0
2012-06-13,94.5,94.5,92.650002,92.949997,7742,0.0,1.0
2012-06-14,93.699997,94.400002,91.050003,92,2951,0.0,1.0
2012-06-15,92,93.599998,91.5,91.699997,3895,0.0,1.0
2012-06-18,92.449997,93.75,89.5,89.949997,8101,0.0,1.0
2012-06-19,89.300003,91.800003,89.300003,90.099998,4570,0.0,1.0
2012-06-20,91.699997,91.849998,90.099998,90.550003,9410,0.0,1.0
2012-06-21,90.5,94.349998,90,93.949997,5127,0.0,1.0
2012-06-22,93.949997,96,92.699997,93.150002,45932,0.0,1.0
2012-06-25,92.449997,93.699997,90.5,90.900002,4150,0.0,1.0
2012-06-26,90.199997,92.400002,87.5,89.099998,29254,0.0,1.0
