date,open,high,low,close,volume,dividend,split
2007-07-05,107.449997,107.449997,98.300003,103,31646,0.0,1.0
2007-07-06,103,105,96,103.699997,36983,0.0,1.0
2007-07-09,107.900002,108.449997,106.5,108.449997,112083,0.0,1.0
2007-07-10,111.75,111.75,104.150002,105,61892,0.0,1.0
2007-07-11,105,105.5,100,103.449997,20493,0.0,1.0
2007-07-12,103.449997,105,97.599998,101.900002,40998,0.0,1.0
2007-07-13,101.900002,106.150002,98,103.050003,273406,0.0,1.0
2007-07-16,106,106,101.599998,103.5,36518,0.0,1.0
2007-07-17,103.5,105,99.800003,103,253109,0.0,1.0
2007-07-18,103,104,98.550003,99,14223,0.0,1.0
2007-07-19,99,103.5,99,101.199997,31840,0.0,1.0
2007-07-20,101.199997,102,96.550003,100,20696,0.0,1.0
2007-07-23,100,105.050003,99.25,104,48877,0.0,1.0
2007-07-24,104,109.650002,100.449997,101.150002,24320,0.0,1.0
2007-07-25,101.150002,104,96.300003,102,215174,0.0,1.0
2007-07-26,102,108.400002,101,108.400002,74609,0.0,1.0
2007-07-27,108.400002,109,103,103,21278,0.0,1.0
2007-07-30,102.699997,108,97.900002,97.900002,29803,0.0,1.0
2007-07-31,97.900002,102.75,97.900002,102.400002,12086,0.0,1.0
2007-08-01,102.400002,102.400002,97.099998,97.099998,5459,0.0,1.0
2007-08-02,97.099998,101.949997,93.150002,95.900002,21174,0.0,1.0
2007-08-03,95.900002,99.900002,94,97.099998,19657,0.0,1.0
2007-08-06,97.099998,97.099998,92.400002,92.599998,14062,0.0,1.0
2007-08-07,92.599998,95.949997,92.050003,94.949997,7740,0.0,1.0
2007-08-08,94.949997,99.650002,92,98.900002,24627,0.0,1.0
2007-08-09,98.900002,98.900002,94,94,10380,0.0,1.0
2007-08-10,94,94,89.349998,89.349998,8670,0.0,1.0
2007-08-13,89.349998,93.800003,87.300003,93.199997,28654,0.0,1.0
2007-08-14,93.199997,97.449997,90.599998,93,6879,0.0,1.0
2007-08-16,93,93,88,89.900002,11170,0.0,1.0
2007-08-17,89.900002,89.900002,85.449997,85.449997,226998,0.0,1.0
2007-08-20,85.449997,89.699997,85.449997,88,29957,0.0,1.0
2007-08-21,88,92,83.650002,83.650002,53534,0.0,1.0
2007-08-22,87.800003,87.800003,79.5,87.800003,120625,0.0,1.0
2007-08-23,87.800003,89,84.5,84.5,13553,0.0,1.0
2007-08-24,84.5,88.699997,84,88.699997,12269,0.0,1.0
