date,open,high,low,close,volume,dividend,split
1995-05-05,8.5,10,8.5,9.5,0,0.0,1.0
1995-05-08,9,10,9,10,0,0.0,1.0
1995-05-09,8.75,9.25,8.75,9.25,0,0.0,1.0
1995-05-10,9.5,9.5,8.75,9,0,0.0,1.0
1995-05-12,9,9.25,8,8.5,0,0.0,1.0
1995-05-15,8.75,9.25,8.75,9,0,0.0,1.0
1995-05-16,9.25,9.25,8,8.75,0,0.0,1.0
1995-05-17,8.75,9.25,8.75,8.75,0,0.0,1.0
1995-05-18,9.25,12,8.75,9,0,0.0,1.0
1995-05-22,9,9.25,8.5,8.75,0,0.0,1.0
1995-05-23,9,9,8.5,8.5,0,0.0,1.0
1995-05-24,9,9,8.5,8.5,0,0.0,1.0
1995-05-25,8,8.5,8,8.25,0,0.0,1.0
1995-05-26,8.5,9,8,8.25,0,0.0,1.0
1995-05-29,9.5,9.5,8.25,8.25,0,0.0,1.0
1995-05-30,9,9,8,8.75,0,0.0,1.0
1995-05-31,8,8.5,8,8,0,0.0,1.0
1995-06-01,7.5,8.25,7.5,7.5,0,0.0,1.0
1995-06-02,7.5,8,7,8,0,0.0,1.0
1995-06-05,7,8,7,7.75,0,0.0,1.0
1995-06-06,7.75,7.75,7.25,7.5,0,0.0,1.0
1995-06-07,7.5,8,7.5,7.5,0,0.0,1.0
1995-06-08,7.25,7.75,7.25,7.75,0,0.0,1.0
1995-06-09,7.5,8,7.5,7.75,0,0.0,1.0
1995-06-12,7,8,6,6.5,0,0.0,1.0
1995-06-13,6.5,7.75,6.5,7.25,0,0.0,1.0
1995-06-14,7.25,8,7.25,7.75,0,0.0,1.0
1995-06-15,7,8,6.5,7,0,0.0,1.0
1995-06-16,7.25,7.25,6.5,7,0,0.0,1.0
1995-06-19,8.25,8.25,7.5,7.5,0,0.0,1.0
1995-06-20,7.75,7.75,7.25,7.25,0,0.0,1.0
1995-06-21,7.5,7.75,7,7,0,0.0,1.0
1995-06-22,9,9,7,7,0,0.0,1.0
1995-06-23,8,8,7.25,7.25,0,0.0,1.0
1995-06-26,7,7.25,7,7,0,0.0,1.0
