date,open,high,low,close,volume,dividend,split
2002-07-01,8.37,8.37,7.97,8.07,5470,0.0,1.0
2002-07-02,8.12,8.74,8.12,8.45,7012,0.0,1.0
2002-07-03,8.52,8.59,8.16,8.25,3840,0.0,1.0
2002-07-04,8.37,8.94,8.1,8.2,13841,0.0,1.0
2002-07-05,8.63,9.1,8.37,8.84,23304,0.0,1.0
2002-07-08,9.82,10.54,8.85,9,61525,0.0,1.0
2002-07-09,9.14,9.4,8.81,9.18,27889,0.0,1.0
2002-07-10,9.36,9.5,8.97,9.01,9553,0.0,1.0
2002-07-11,8.96,9.23,8.96,9.1,6232,0.0,1.0
2002-07-12,9.32,9.32,8.96,8.97,5170,0.0,1.0
2002-07-15,9.32,9.32,8.44,8.65,5655,0.0,1.0
2002-07-16,8.74,8.84,8.52,8.52,4909,0.0,1.0
2002-07-17,8.45,8.65,8.22,8.24,3204,0.0,1.0
2002-07-18,8.65,8.88,8.53,8.71,1050,0.0,1.0
2002-07-19,8.59,8.96,8.32,8.82,1010,0.0,1.0
2002-07-22,8.46,8.81,8.44,8.71,3306,0.0,1.0
2002-07-23,8.66,8.66,8.22,8.32,6265,0.0,1.0
2002-07-24,8.81,8.81,7.78,7.86,11338,0.0,1.0
2002-07-25,8.65,8.65,7.89,7.92,4478,0.0,1.0
2002-07-26,7.67,7.93,7.34,7.41,6179,0.0,1.0
2002-07-29,7.49,7.6,7.27,7.41,1145,0.0,1.0
2002-07-30,7.63,7.85,6.75,6.79,10273,0.0,1.0
2002-07-31,7.19,7.23,5.87,6.28,22366,0.0,1.0
2002-08-01,6.61,6.89,6.09,6.19,25678,0.0,1.0
2002-08-02,6.21,6.47,6.21,6.35,9305,0.0,1.0
2002-08-05,6.61,6.61,6.28,6.31,5739,0.0,1.0
2002-08-06,6.32,6.53,6.25,6.44,7115,0.0,1.0
2002-08-07,6.53,6.57,6.31,6.4,6366,0.0,1.0
2002-08-08,6.51,6.53,6.17,6.25,6702,0.0,1.0
2002-08-09,6.17,6.46,6.12,6.18,8386,0.0,1.0
2002-08-12,6.17,6.33,6.02,6.15,7903,0.0,1.0
2002-08-13,6.17,6.23,6.06,6.06,3280,0.0,1.0
2002-08-14,6.12,6.12,5.73,5.81,10274,0.0,1.0
2002-08-16,5.95,6.06,5.73,5.78,7491,0.0,1.0
2002-08-19,5.99,5.99,5.73,5.78,4109,0.0,1.0
2002-08-20,5.86,5.87,5.76,5.84,1893,0.0,1.0
2002-08-21,6.02,6.12,5.8,5.81,1575,0.0,1.0
2002-08-22,5.81,5.86,5.74,5.8,758,0.0,1.0
2002-08-23,5.95,5.97,5.74,5.81,4904,0.0,1.0
2002-08-26,5.87,5.88,5.82,5.87,1600,0.0,1.0
2002-08-27,6.02,6.09,5.8,5.82,1524,0.0,1.0
2002-08-28,5.81,6.24,5.73,5.87,4669,0.0,1.0
2002-08-29,5.87,5.98,5.82,5.83,140,0.0,1.0
2002-08-30,5.82,5.98,5.8,5.84,498,0.0,1.0
2002-09-02,6.06,6.14,5.91,6.06,486,0.0,1.0
2002-09-03,5.95,6.02,5.82,5.98,4509,0.0,1.0
2002-09-04,5.73,5.87,5.73,5.87,305,0.0,1.0
2002-09-05,5.87,5.87,5.75,5.77,1669,0.0,1.0
2002-09-06,5.87,5.87,5.74,5.74,3489,0.0,1.0
2002-09-09,5.76,5.76,5.74,5.74,375,0.0,1.0
2002-09-11,5.84,5.86,5.73,5.82,210,0.0,1.0
2002-09-12,5.73,5.87,5.73,5.79,5419,0.0,1.0
2002-09-13,5.87,5.91,5.72,5.73,12490,0.0,1.0
2002-09-16,5.87,5.87,5.73,5.76,2835,0.0,1.0
2002-09-17,5.73,5.86,5.73,5.84,1954,0.0,1.0
2002-09-18,5.84,5.84,5.73,5.76,469,0.0,1.0
2002-09-19,5.76,5.87,5.45,5.73,4618,0.0,1.0
2002-09-20,5.73,5.73,5.51,5.61,1172,0.0,1.0
2002-09-23,5.69,5.73,5.54,5.59,3607,0.0,1.0
2002-09-24,5.61,5.65,5.43,5.45,8025,0.0,1.0
2002-09-25,5.48,5.48,5.21,5.32,5366,1.34005,1.0
2002-09-26,5.18,5.36,5.18,5.25,3575,0.0,1.0
2002-09-27,5.32,5.32,4.99,4.99,7435,0.0,1.0
2002-09-30,5,5.1,4.72,4.79,6511,0.0,1.0
2002-10-01,4.92,4.92,4.48,4.62,7077,0.0,1.0
2002-10-03,4.97,4.99,4.84,4.84,846,0.0,1.0
2002-10-04,4.86,5.12,4.86,5.06,1228,0.0,1.0
2002-10-07,5.13,5.31,5.03,5.1,5130,0.0,1.0
2002-10-08,5.14,5.42,5.14,5.23,2539,0.0,1.0
2002-10-09,5.37,5.44,5.29,5.32,1163,0.0,1.0
2002-10-10,5.4,5.43,5.32,5.32,3400,0.0,1.0
2002-10-11,5.29,5.3,5.14,5.2,2719,0.0,1.0
2002-10-14,5.22,5.43,5.11,5.12,1461,0.0,1.0
