date,open,high,low,close,volume,dividend,split
2000-01-03,11.95,11.95,11.1,11.15,154700,0.0,1.0
2000-01-04,11,11.4,10.95,11.3,64426,0.0,1.0
2000-01-05,11.45,11.45,10.85,11,53900,0.0,1.0
2000-01-06,10.8,11.15,10.8,11.15,42210,0.0,1.0
2000-01-07,11,11.2,10.8,11,120749,0.0,1.0
2000-01-10,10.5,11.05,10.5,10.9,21000,0.0,1.0
2000-01-11,10.8,11,10.65,10.65,23600,0.0,1.0
2000-01-12,10.7,10.85,10.65,10.65,23800,0.0,1.0
2000-01-13,10.6,10.9,10.6,10.65,39600,0.0,1.0
2000-01-14,10.65,11.3,10.6,10.6,216900,0.0,1.0
2000-01-17,10.95,11,10,10.95,35150,0.0,1.0
2000-01-18,10.8,10.9,10.6,10.85,55402,0.0,1.0
2000-01-19,10.75,10.9,10.65,10.8,38300,0.0,1.0
2000-01-20,10.9,10.9,10.5,10.65,39050,0.0,1.0
2000-01-21,10.55,10.9,10.5,10.75,59100,0.0,1.0
2000-01-24,10.7,10.95,10.7,10.85,74390,0.0,1.0
2000-01-25,10.9,11,10.65,10.8,49910,0.0,1.0
2000-01-26,10.8,10.8,10.8,10.8,0,0.0,1.0
2000-01-27,10.8,10.9,10.55,10.75,24900,0.0,1.0
2000-01-28,10.55,10.8,10.4,10.6,73121,0.0,1.0
2000-01-31,10.7,10.9,10.4,10.4,22800,0.0,1.0
2000-02-01,10.35,10.8,10.25,10.6,40505,0.0,1.0
2000-02-02,10.3,10.85,10.3,10.6,37100,0.0,1.0
2000-02-03,10.6,10.6,10.6,10.6,0,0.0,1.0
2000-02-04,10.35,10.6,10.35,10.35,92900,0.0,1.0
2000-02-07,10.5,10.9,10.4,10.5,56044,0.0,1.0
2000-02-08,10.5,10.65,10.4,10.6,42150,0.0,1.0
2000-02-09,10.35,11.4,10.25,11.4,96866,0.0,1.0
2000-02-10,10.9,11.45,10.7,10.95,34850,0.0,1.0
2000-02-11,11.2,11.2,10.5,10.9,55150,0.0,1.0
2000-02-14,11,11.2,10.65,10.75,42560,0.0,1.0
2000-02-15,10.9,11,10.25,10.5,33490,0.0,1.0
2000-02-16,10.35,10.7,10.35,10.6,26900,0.0,1.0
2000-02-17,10.4,10.5,10.25,10.5,35500,0.0,1.0
2000-02-18,10.35,10.5,10.05,10.15,42450,0.0,1.0
2000-02-21,10.5,10.6,9.5,10.25,30300,0.0,1.0
2000-02-22,10.2,10.5,10,10.05,23700,0.0,1.0
2000-02-23,10.35,10.8,10.35,10.8,37070,0.0,1.0
2000-02-24,11,11.25,10.4,10.75,55301,0.0,1.0
2000-02-25,10.15,10.9,10.15,10.8,63470,0.0,1.0
2000-02-28,11,11.25,10.5,10.9,36900,0.0,1.0
2000-02-29,11.1,11.6,10.25,10.5,89601,0.0,1.0
2000-03-01,10.3,10.85,10,10.6,13051,0.0,1.0
2000-03-02,10.5,11.1,10.5,10.9,110949,0.0,1.0
2000-03-03,10.7,10.7,10.05,10.1,144149,0.0,1.0
2000-03-06,9.3,9.75,9.3,9.45,124326,0.0,1.0
2000-03-07,9.4,9.4,8.1,9.15,116774,0.0,1.0
2000-03-08,8.8,9.4,8.55,9.2,48050,0.0,1.0
2000-03-09,9.1,9.35,8.6,8.6,92100,0.0,1.0
2000-03-10,8.65,9.35,8.65,8.85,49700,0.0,1.0
2000-03-13,8.85,8.85,8.85,8.85,0,0.0,1.0
2000-03-14,9,9.2,8.5,9.2,20900,0.0,1.0
2000-03-15,9.1,11.45,9,10.5,137955,0.0,1.0
2000-03-16,10.25,10.4,9.7,10,93148,0.0,1.0
2000-03-17,10,10,10,10,0,0.0,1.0
2000-03-20,10,10,10,10,0,0.0,1.0
2000-03-21,9.5,9.65,9.2,9.4,54903,0.0,1.0
2000-03-22,9.5,9.55,9.2,9.45,33600,0.0,1.0
2000-03-23,9.25,9.55,9,9.05,64902,0.0,1.0
2000-03-24,9,9.2,8.75,8.75,39547,0.0,1.0
2000-03-27,9.6,9.6,9,9.15,11900,0.0,1.0
2000-03-28,9.25,9.25,8.85,9,25200,0.0,1.0
2000-03-29,8.85,9.05,8.85,9,19700,0.0,1.0
2000-03-30,9,9.15,8.8,9,16550,0.0,1.0
2000-03-31,9,9.3,9,9.15,22000,0.0,1.0
2000-04-03,11.4,11.4,9,9.1,13000,0.0,1.0
2000-04-04,9,9.35,8.6,8.6,48200,0.0,1.0
2000-04-05,8.9,9.15,8.75,9,4600,0.0,1.0
2000-04-06,9.4,9.4,8.75,8.95,25100,0.0,1.0
2000-04-07,8.95,9.1,8.75,9.05,36094,0.0,1.0
2000-04-10,9,9.15,8.9,9,19863,0.0,1.0
2000-04-11,9,9,9,9,0,0.0,1.0
2000-04-12,8.6,9.3,8.6,8.8,10600,0.0,1.0
2000-04-13,8.8,9,8.65,8.8,8400,0.0,1.0
2000-04-14,8.8,8.8,8.8,8.8,0,0.0,1.0
2000-04-17,8.6,8.8,8.35,8.5,12400,0.0,1.0
2000-04-18,8.5,8.7,8.5,8.5,23450,0.0,1.0
2000-04-19,9.1,9.1,8.05,8.55,20500,0.0,1.0
2000-04-20,8.25,9,8.15,8.5,29750,0.0,1.0
2000-04-21,8.5,8.5,8.5,8.5,0,0.0,1.0
2000-04-24,8.5,8.5,8.5,8.5,0,0.0,1.0
2000-04-25,7.65,8,7.5,7.8,27000,0.0,1.0
2000-04-26,7.8,7.8,7.8,7.8,0,0.0,1.0
2000-04-27,7.7,8.05,7.6,7.7,34600,0.0,1.0
2000-04-28,8,8,7.7,7.85,13200,0.0,1.0
2000-05-01,7.85,7.85,7.85,7.85,0,0.0,1.0
2000-05-02,7.9,7.95,7.6,7.9,6100,0.0,1.0
2000-05-03,7.9,7.9,7.9,7.9,0,0.0,1.0
2000-05-04,7.5,8.3,7.5,8.05,11900,0.0,1.0
2000-05-05,8.05,8.05,8.05,8.05,0,0.0,1.0
2000-05-08,8,8.25,8,8.2,9974,0.0,1.0
2000-05-09,8.2,8.2,8.2,8.2,0,0.0,1.0
2000-05-10,8.1,8.5,8.1,8.3,25450,0.0,1.0
2000-05-11,8.45,8.45,7.75,8,19861,0.0,1.0
2000-05-12,8.05,8.1,7.5,7.5,54679,0.0,1.0
2000-05-15,7.3,7.6,7.25,7.5,10900,0.0,1.0
2000-05-16,7.5,7.75,7.35,7.6,12900,0.0,1.0
2000-05-17,8,8,7.55,7.6,19400,0.0,1.0
2000-05-18,7.5,7.75,7.35,7.45,16900,0.0,1.0
2000-05-19,7.35,7.5,7.35,7.4,9900,0.0,1.0
2000-05-22,7.25,7.25,7.1,7.25,13900,0.0,1.0
2000-05-23,7.25,7.25,7.05,7.05,10900,0.0,1.0
2000-05-24,7.1,7.25,7,7,6800,0.0,1.0
2000-05-25,6.9,7.4,6.85,7.25,17520,0.0,1.0
2000-05-26,7.1,7.4,7.05,7.1,14220,0.0,1.0
2000-05-29,7.2,7.35,7.15,7.3,5500,0.0,1.0
2000-05-30,7.3,7.3,7.15,7.25,28100,0.0,1.0
2000-05-31,7.3,7.5,7.1,7.45,13808,0.0,1.0
2000-06-01,7.1,7.75,7.05,7.65,8850,0.0,1.0
2000-06-02,7.6,7.6,7.4,7.4,8150,0.0,1.0
2000-06-05,8,8,7.25,7.3,41750,0.0,1.0
2000-06-06,8,8,7.15,7.2,29500,0.0,1.0
2000-06-07,7.15,7.4,7.15,7.25,32300,0.0,1.0
2000-06-08,7.3,7.5,7.1,7.5,22750,0.0,1.0
2000-06-09,7.5,7.5,7.1,7.15,26550,0.0,1.0
2000-06-12,7.2,7.5,7.2,7.25,12732,0.0,1.0
2000-06-13,7.15,7.45,7.05,7.25,38804,0.0,1.0
2000-06-14,7.25,7.45,7.15,7.35,37017,0.0,1.0
2000-06-15,7.25,7.5,7.25,7.25,9500,0.0,1.0
2000-06-16,7.2,7.4,7.15,7.2,9600,0.0,1.0
2000-06-19,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-20,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-21,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-22,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-23,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-26,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-27,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-28,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-29,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-06-30,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-07-03,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-07-04,7.2,7.2,7.2,7.2,0,0.0,1.0
2000-07-05,7.2,7.2,7.2,7.2,0,0.0,1.0
